QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:20:11, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
60682, -0.16168, -0.270473, -1.857, 5.5912e-05, 1.40194e-05, 9.63424e-06, 0.00122357, 0.000264847, 0.0370227, 0.150085, 0.145547, 0
60692, -0.161737, -0.270665, -1.857, 5.63929e-05, 1.40008e-05, 9.61445e-06, 0.00123067, 0.000262757, 0.0371227, 0.150085, 0.145547, 0
60702, -0.161793, -0.270857, -1.857, 5.68765e-05, 1.39813e-05, 9.5949e-06, 0.0012378, 0.000260661, 0.0372227, 0.150085, 0.145547, 0
60712, -0.16185, -0.271049, -1.857, 5.73628e-05, 1.3961e-05, 9.57558e-06, 0.00124494, 0.000258559, 0.0373227, 0.150085, 0.145547, 0
60722, -0.161906, -0.271241, -1.857, 5.78519e-05, 1.39399e-05, 9.5565e-06, 0.0012521, 0.000256452, 0.0374227, 0.150085, 0.145547, 0
60732, -0.161963, -0.271432, -1.857, 5.83438e-05, 1.3918e-05, 9.53766e-06, 0.00125928, 0.000254339, 0.0375227, 0.150085, 0.145547, 0
60742, -0.162019, -0.271624, -1.857, 5.88384e-05, 1.38953e-05, 9.51906e-06, 0.00126648, 0.00025222, 0.0376227, 0.150085, 0.145547, 0
60752, -0.162076, -0.271816, -1.857, 5.93357e-05, 1.38718e-05, 9.5007e-06, 0.0012737, 0.000250096, 0.0377227, 0.150085, 0.145547, 0
60762, -0.162132, -0.272008, -1.857, 5.98359e-05, 1.38474e-05, 9.48257e-06, 0.00128093, 0.000247966, 0.0378227, 0.150085, 0.145547, 0
60772, -0.162188, -0.2722, -1.857, 6.03388e-05, 1.38223e-05, 9.46469e-06, 0.00128819, 0.00024583, 0.0379227, 0.150085, 0.145547, 0
60782, -0.162245, -0.272392, -1.857, 6.08445e-05, 1.37963e-05, 9.44705e-06, 0.00129547, 0.000243689, 0.0380227, 0.150085, 0.145547, 0
60792, -0.162301, -0.272584, -1.857, 6.1353e-05, 1.37695e-05, 9.42965e-06, 0.00130276, 0.000241542, 0.0381227, 0.150085, 0.145547, 0
60802, -0.162358, -0.272775, -1.857, 6.18643e-05, 1.37419e-05, 9.4125e-06, 0.00131008, 0.00023939, 0.0382227, 0.150085, 0.145547, 0
60812, -0.162414, -0.272967, -1.857, 6.23785e-05, 1.37134e-05, 9.39559e-06, 0.00131741, 0.000237232, 0.0383227, 0.150085, 0.145547, 0
60822, -0.162471, -0.273159, -1.857, 6.28954e-05, 1.36841e-05, 9.37892e-06, 0.00132476, 0.000235068, 0.0384227, 0.150085, 0.145547, 0
60832, -0.162527, -0.273351, -1.857, 6.34152e-05, 1.3654e-05, 9.3625e-06, 0.00133214, 0.000232898, 0.0385227, 0.150085, 0.145547, 0
60841, -0.162584, -0.273543, -1.857, 6.39378e-05, 1.36231e-05, 9.34632e-06, 0.00133953, 0.000230723, 0.0386227, 0.150085, 0.145547, 0
60852, -0.16264, -0.273735, -1.857, 6.44632e-05, 1.35913e-05, 9.33039e-06, 0.00134694, 0.000228542, 0.0387227, 0.150085, 0.145547, 0
60862, -0.162697, -0.273927, -1.857, 6.49915e-05, 1.35587e-05, 9.3147e-06, 0.00135437, 0.000226356, 0.0388227, 0.150085, 0.145547, 0
60872, -0.162753, -0.274119, -1.857, 6.55226e-05, 1.35252e-05, 9.29927e-06, 0.00136181, 0.000224164, 0.0389227, 0.150085, 0.145547, 0
60882, -0.162809, -0.27431, -1.857, 6.60566e-05, 1.34909e-05, 9.28408e-06, 0.00136928, 0.000221966, 0.0390227, 0.150085, 0.145547, 0
60892, -0.162866, -0.274502, -1.857, 6.65935e-05, 1.34557e-05, 9.26913e-06, 0.00137677, 0.000219763, 0.0391227, 0.150085, 0.145547, 0
60902, -0.162922, -0.274694, -1.857, 6.71332e-05, 1.34197e-05, 9.25444e-06, 0.00138428, 0.000217554, 0.0392227, 0.150085, 0.145547, 0
60912, -0.162979, -0.274886, -1.857, 6.76758e-05, 1.33829e-05, 9.24e-06, 0.0013918, 0.000215339, 0.0393227, 0.150085, 0.145547, 0
60922, -0.163035, -0.275078, -1.857, 6.82214e-05, 1.33452e-05, 9.22581e-06, 0.00139935, 0.000213119, 0.0394227, 0.150085, 0.145547, 0
60932, -0.163092, -0.27527, -1.857, 6.87698e-05, 1.33067e-05, 9.21187e-06, 0.00140691, 0.000210893, 0.0395227, 0.150085, 0.145547, 0
60942, -0.163148, -0.275462, -1.857, 6.93211e-05, 1.32673e-05, 9.19818e-06, 0.00141449, 0.000208662, 0.0396227, 0.150085, 0.145547, 0
60952, -0.163205, -0.275653, -1.857, 6.98753e-05, 1.3227e-05, 9.18474e-06, 0.00142209, 0.000206424, 0.0397227, 0.150085, 0.145547, 0
60962, -0.163261, -0.275845, -1.857, 7.04325e-05, 1.31859e-05, 9.17155e-06, 0.00142972, 0.000204182, 0.0398227, 0.150085, 0.145547, 0
60972, -0.163318, -0.276037, -1.857, 7.09926e-05, 1.31439e-05, 9.15862e-06, 0.00143736, 0.000201933, 0.0399227, 0.150085, 0.145547, 0
60982, -0.163374, -0.276229, -1.857, 7.15556e-05, 1.3101e-05, 9.14595e-06, 0.00144502, 0.000199679, 0.0400227, 0.150085, 0.145547, 0
60992, -0.163431, -0.276421, -1.857, 7.21216e-05, 1.30573e-05, 9.13353e-06, 0.0014527, 0.000197419, 0.0401227, 0.150085, 0.145547, 0
61002, -0.163487, -0.276613, -1.857, 7.26905e-05, 1.30128e-05, 9.12136e-06, 0.00146039, 0.000195154, 0.0402227, 0.150085, 0.145547, 0
61011, -0.163543, -0.276805, -1.857, 7.32624e-05, 1.29673e-05, 9.10945e-06, 0.00146811, 0.000192883, 0.0403227, 0.150085, 0.145547, 0
61022, -0.1636, -0.276997, -1.857, 7.38372e-05, 1.2921e-05, 9.0978e-06, 0.00147585, 0.000190606, 0.0404227, 0.150085, 0.145547, 0
61032, -0.163656, -0.277188, -1.857, 7.4415e-05, 1.28738e-05, 9.08641e-06, 0.0014836, 0.000188323, 0.0405227, 0.150085, 0.145547, 0
61042, -0.163713, -0.27738, -1.857, 7.49958e-05, 1.28257e-05, 9.07527e-06, 0.00149138, 0.000186035, 0.0406227, 0.150085, 0.145547, 0
61052, -0.163769, -0.277572, -1.857, 7.55796e-05, 1.27768e-05, 9.06439e-06, 0.00149917, 0.000183742, 0.0407227, 0.150085, 0.145547, 0
61062, -0.163826, -0.277764, -1.857, 7.61664e-05, 1.27269e-05, 9.05377e-06, 0.00150699, 0.000181442, 0.0408227, 0.150085, 0.145547, 0
61072, -0.163882, -0.277956, -1.857, 7.67561e-05, 1.26762e-05, 9.04341e-06, 0.00151482, 0.000179137, 0.0409227, 0.150085, 0.145547, 0
61082, -0.163939, -0.278148, -1.857, 7.73489e-05, 1.26246e-05, 9.03331e-06, 0.00152267, 0.000176827, 0.0410227, 0.150085, 0.145547, 0
61092, -0.163995, -0.27834, -1.857, 7.79447e-05, 1.25721e-05, 9.02348e-06, 0.00153054, 0.000174511, 0.0411227, 0.150085, 0.145547, 0
61102, -0.164052, -0.278531, -1.857, 7.85435e-05, 1.25187e-05, 9.0139e-06, 0.00153843, 0.000172189, 0.0412227, 0.150085, 0.145547, 0
61112, -0.164108, -0.278723, -1.857, 7.91454e-05, 1.24644e-05, 9.00459e-06, 0.00154634, 0.000169861, 0.0413227, 0.150085, 0.145547, 0
61122, -0.164165, -0.278915, -1.857, 7.97503e-05, 1.24093e-05, 8.99554e-06, 0.00155427, 0.000167528, 0.0414227, 0.150085, 0.145547, 0
61132, -0.164221, -0.279107, -1.857, 8.03582e-05, 1.23532e-05, 8.98675e-06, 0.00156222, 0.000165189, 0.0415227, 0.150085, 0.145547, 0
61142, -0.164277, -0.279299, -1.857, 8.09692e-05, 1.22963e-05, 8.97823e-06, 0.00157018, 0.000162845, 0.0416227, 0.150085, 0.145547, 0
61152, -0.164334, -0.279491, -1.857, 8.15833e-05, 1.22384e-05, 8.96997e-06, 0.00157817, 0.000160494, 0.0417227, 0.150085, 0.145547, 0
61162, -0.16439, -0.279683, -1.857, 8.22004e-05, 1.21796e-05, 8.96198e-06, 0.00158617, 0.000158139, 0.0418227, 0.150085, 0.145547, 0
61172, -0.164447, -0.279875, -1.857, 8.28206e-05, 1.21199e-05, 8.95426e-06, 0.0015942, 0.000155777, 0.0419227, 0.150085, 0.145547, 0
61182, -0.164503, -0.280066, -1.857, 8.34439e-05, 1.20594e-05, 8.9468e-06, 0.00160224, 0.00015341, 0.0420227, 0.150085, 0.145547, 0
61192, -0.16456, -0.280258, -1.857, 8.40702e-05, 1.19979e-05, 8.93961e-06, 0.0016103, 0.000151037, 0.0421227, 0.150085, 0.145547, 0
61202, -0.164616, -0.28045, -1.857, 8.46997e-05, 1.19355e-05, 8.93269e-06, 0.00161839, 0.000148659, 0.0422227, 0.150085, 0.145547, 0
61212, -0.164673, -0.280642, -1.857, 8.53323e-05, 1.18722e-05, 8.92603e-06, 0.00162649, 0.000146275, 0.0423228, 0.150085, 0.145547, 0
61222, -0.164729, -0.280834, -1.857, 8.5968e-05, 1.18079e-05, 8.91965e-06, 0.00163461, 0.000143885, 0.0424228, 0.150085, 0.145547, 0
61232, -0.164786, -0.281026, -1.857, 8.66068e-05, 1.17428e-05, 8.91354e-06, 0.00164275, 0.00014149, 0.0425228, 0.150085, 0.145547, 0
61242, -0.164842, -0.281218, -1.857, 8.72487e-05, 1.16767e-05, 8.90769e-06, 0.0016509, 0.000139089, 0.0426228, 0.150085, 0.145547, 0
61252, -0.164899, -0.281409, -1.857, 8.78938e-05, 1.16097e-05, 8.90212e-06, 0.00165908, 0.000136683, 0.0427228, 0.150085, 0.145547, 0
61262, -0.164955, -0.281601, -1.857, 8.8542e-05, 1.15418e-05, 8.89682e-06, 0.00166728, 0.00013427, 0.0428228, 0.150085, 0.145547, 0
61272, -0.165011, -0.281793, -1.857, 8.91933e-05, 1.1473e-05, 8.8918e-06, 0.0016755, 0.000131852, 0.0429228, 0.150085, 0.145547, 0
61282, -0.165068, -0.281985, -1.857, 8.98478e-05, 1.14032e-05, 8.88704e-06, 0.00168373, 0.000129429, 0.0430228, 0.150085, 0.145547, 0
61292, -0.165124, -0.282177, -1.857, 9.05055e-05, 1.13325e-05, 8.88257e-06, 0.00169199, 0.000127, 0.0431228, 0.150085, 0.145547, 0
61302, -0.165181, -0.282369, -1.857, 9.11664e-05, 1.12609e-05, 8.87836e-06, 0.00170026, 0.000124565, 0.0432228, 0.150085, 0.145547, 0
61312, -0.165237, -0.282561, -1.857, 9.18304e-05, 1.11883e-05, 8.87443e-06, 0.00170855, 0.000122124, 0.0433228, 0.150085, 0.145547, 0
61322, -0.165294, -0.282753, -1.857, 9.24976e-05, 1.11148e-05, 8.87078e-06, 0.00171686, 0.000119678, 0.0434228, 0.150085, 0.145547, 0
61332, -0.16535, -0.282944, -1.857, 9.3168e-05, 1.10403e-05, 8.8674e-06, 0.0017252, 0.000117227, 0.0435228, 0.150085, 0.145547, 0
61342, -0.165407, -0.283136, -1.857, 9.38416e-05, 1.0965e-05, 8.8643e-06, 0.00173355, 0.000114769, 0.0436228, 0.150085, 0.145547, 0
61352, -0.165463, -0.283328, -1.857, 9.45184e-05, 1.08886e-05, 8.86148e-06, 0.00174192, 0.000112306, 0.0437228, 0.150085, 0.145547, 0
61362, -0.16552, -0.28352, -1.857, 9.51985e-05, 1.08113e-05, 8.85894e-06, 0.0017503, 0.000109837, 0.0438228, 0.150085, 0.145547, 0
61372, -0.165576, -0.283712, -1.857, 9.58817e-05, 1.07331e-05, 8.85667e-06, 0.00175871, 0.000107363, 0.0439228, 0.150085, 0.145547, 0
61382, -0.165633, -0.283904, -1.857, 9.65682e-05, 1.06539e-05, 8.85469e-06, 0.00176714, 0.000104883, 0.0440228, 0.150085, 0.145547, 0
61392, -0.165689, -0.284096, -1.857, 9.72579e-05, 1.05738e-05, 8.85299e-06, 0.00177559, 0.000102397, 0.0441228, 0.150085, 0.145547, 0
61402, -0.165745, -0.284287, -1.857, 9.79509e-05, 1.04927e-05, 8.85157e-06, 0.00178405, 9.9906e-05, 0.0442228, 0.150085, 0.145547, 0
61412, -0.165802, -0.284479, -1.857, 9.86471e-05, 1.04107e-05, 8.85042e-06, 0.00179254, 9.74091e-05, 0.0443228, 0.150085, 0.145547, 0
61422, -0.165858, -0.284671, -1.857, 9.93466e-05, 1.03277e-05, 8.84957e-06, 0.00180104, 9.49065e-05, 0.0444228, 0.150085, 0.145547, 0
61432, -0.165915, -0.284863, -1.857, 0.000100049, 1.02437e-05, 8.84899e-06, 0.00180956, 9.23983e-05, 0.0445228, 0.150085, 0.145547, 0
61442, -0.165971, -0.285055, -1.857, 0.000100755, 1.01588e-05, 8.8487e-06, 0.00181811, 8.98844e-05, 0.0446228, 0.150085, 0.145547, 0
61452, -0.166028, -0.285247, -1.857, 0.000101465, 1.00729e-05, 8.84869e-06, 0.00182667, 8.73649e-05, 0.0447228, 0.150085, 0.145547, 0
61462, -0.166084, -0.285439, -1.857, 0.000102177, 9.98602e-06, 8.84897e-06, 0.00183525, 8.48397e-05, 0.0448228, 0.150085, 0.145547, 0
61472, -0.166141, -0.285631, -1.857, 0.000102893, 9.89819e-06, 8.84953e-06, 0.00184385, 8.23089e-05, 0.0449228, 0.150085, 0.145547, 0
61481, -0.166197, -0.285822, -1.857, 0.000103612, 9.80939e-06, 8.85038e-06, 0.00185247, 7.97724e-05, 0.0450228, 0.150085, 0.145547, 0
61492, -0.166254, -0.286014, -1.857, 0.000104335, 9.71961e-06, 8.85151e-06, 0.00186111, 7.72303e-05, 0.0451228, 0.150085, 0.145547, 0
61502, -0.16631, -0.286206, -1.857, 0.000105061, 9.62886e-06, 8.85294e-06, 0.00186976, 7.46825e-05, 0.0452228, 0.150085, 0.145547, 0
61512, -0.166367, -0.286398, -1.857, 0.00010579, 9.53712e-06, 8.85465e-06, 0.00187844, 7.21291e-05, 0.0453228, 0.150085, 0.145547, 0
61522, -0.166423, -0.28659, -1.857, 0.000106522, 9.44441e-06, 8.85664e-06, 0.00188714, 6.957e-05, 0.0454228, 0.150085, 0.145547, 0
61532, -0.166479, -0.286782, -1.857, 0.000107258, 9.35071e-06, 8.85893e-06, 0.00189585, 6.70053e-05, 0.0455228, 0.150085, 0.145547, 0
61542, -0.166536, -0.286974, -1.857, 0.000107997, 9.25603e-06, 8.86151e-06, 0.00190458, 6.4435e-05, 0.0456228, 0.150085, 0.145547, 0
61552, -0.166592, -0.287165, -1.857, 0.00010874, 9.16036e-06, 8.86438e-06, 0.00191334, 6.1859e-05, 0.0457228, 0.150085, 0.145547, 0
61562, -0.166649, -0.287357, -1.857, 0.000109486, 9.0637e-06, 8.86754e-06, 0.00192211, 5.92774e-05, 0.0458228, 0.150085, 0.145547, 0
61572, -0.166705, -0.287549, -1.857, 0.000110235, 8.96605e-06, 8.87099e-06, 0.0019309, 5.66901e-05, 0.0459228, 0.150085, 0.145547, 0
61582, -0.166762, -0.287741, -1.857, 0.000110988, 8.86741e-06, 8.87474e-06, 0.00193971, 5.40971e-05, 0.0460228, 0.150085, 0.145547, 0
61592, -0.166818, -0.287933, -1.857, 0.000111744, 8.76777e-06, 8.87878e-06, 0.00194854, 5.14986e-05, 0.0461228, 0.150085, 0.145547, 0
61602, -0.166875, -0.288125, -1.857, 0.000112503, 8.66713e-06, 8.88311e-06, 0.00195739, 4.88943e-05, 0.0462228, 0.150085, 0.145547, 0
61612, -0.166931, -0.288317, -1.857, 0.000113266, 8.56549e-06, 8.88774e-06, 0.00196626, 4.62845e-05, 0.0463228, 0.150085, 0.145547, 0
61622, -0.166988, -0.288509, -1.857, 0.000114032, 8.46284e-06, 8.89266e-06, 0.00197515, 4.36689e-05, 0.0464228, 0.150085, 0.145547, 0
61632, -0.167044, -0.2887, -1.857, 0.000114802, 8.3592e-06, 8.89787e-06, 0.00198406, 4.10478e-05, 0.0465228, 0.150085, 0.145547, 0
61642, -0.1671, -0.288892, -1.857, 0.000115575, 8.25454e-06, 8.90339e-06, 0.00199298, 3.8421e-05, 0.0466228, 0.150085, 0.145547, 0
61652, -0.167157, -0.289084, -1.857, 0.000116351, 8.14888e-06, 8.9092e-06, 0.00200193, 3.57885e-05, 0.0467228, 0.150085, 0.145547, 0
61662, -0.167213, -0.289276, -1.857, 0.000117131, 8.04221e-06, 8.9153e-06, 0.00201089, 3.31504e-05, 0.0468228, 0.150085, 0.145547, 0
61672, -0.16727, -0.289468, -1.857, 0.000117914, 7.93452e-06, 8.92171e-06, 0.00201987, 3.05067e-05, 0.0469228, 0.150085, 0.145547, 0
61682, -0.167326, -0.28966, -1.857, 0.000118701, 7.82582e-06, 8.92841e-06, 0.00202888, 2.78573e-05, 0.0470228, 0.150085, 0.145547, 0
61692, -0.167383, -0.289852, -1.857, 0.000119492, 7.7161e-06, 8.93542e-06, 0.0020379, 2.52022e-05, 0.0471228, 0.150085, 0.145547, 0
61702, -0.167439, -0.290044, -1.857, 0.000120285, 7.60536e-06, 8.94272e-06, 0.00204694, 2.25415e-05, 0.0472228, 0.150085, 0.145547, 0
61712, -0.167496, -0.290235, -1.857, 0.000121082, 7.49359e-06, 8.95033e-06, 0.002056, 1.98752e-05, 0.0473228, 0.150085, 0.145547, 0
61722, -0.167552, -0.290427, -1.857, 0.000121883, 7.38081e-06, 8.95823e-06, 0.00206508, 1.72032e-05, 0.0474228, 0.150085, 0.145547, 0
61732, -0.167609, -0.290619, -1.857, 0.000122687, 7.26699e-06, 8.96644e-06, 0.00207418, 1.45256e-05, 0.0475228, 0.150085, 0.145547, 0
61742, -0.167665, -0.290811, -1.857, 0.000123495, 7.15215e-06, 8.97495e-06, 0.0020833, 1.18423e-05, 0.0476228, 0.150085, 0.145547, 0
61752, -0.167722, -0.291003, -1.857, 0.000124306, 7.03628e-06, 8.98377e-06, 0.00209243, 9.1534e-06, 0.0477228, 0.150085, 0.145547, 0
61762, -0.167778, -0.291195, -1.857, 0.000125121, 6.91937e-06, 8.99289e-06, 0.00210159, 6.45883e-06, 0.0478228, 0.150085, 0.145547, 0
61772, -0.167834, -0.291387, -1.857, 0.000125939, 6.80143e-06, 9.00231e-06, 0.00211077, 3.75862e-06, 0.0479228, 0.150085, 0.145547, 0
61782, -0.167891, -0.291578, -1.857, 0.000126761, 6.68245e-06, 9.01204e-06, 0.00211996, 1.05276e-06, 0.0480228, 0.150085, 0.145547, 0
61792, -0.167947, -0.29177, -1.857, 0.000127586, 6.56244e-06, 9.02207e-06, 0.00212918, -1.65875e-06, 0.0481228, 0.150085, 0.145547, 0
61802, -0.168004, -0.291962, -1.857, 0.000128415, 6.44138e-06, 9.03241e-06, 0.00213841, -4.3759e-06, 0.0482229, 0.150085, 0.145547, 0
61812, -0.16806, -0.292154, -1.857, 0.000129247, 6.31927e-06, 9.04306e-06, 0.00214766, -7.0987e-06, 0.0483229, 0.150085, 0.145547, 0
61822, -0.168117, -0.292346, -1.857, 0.000130083, 6.19613e-06, 9.05402e-06, 0.00215693, -9.82714e-06, 0.0484229, 0.150085, 0.145547, 0
61832, -0.168173, -0.292538, -1.857, 0.000130923, 6.07193e-06, 9.06528e-06, 0.00216622, -1.25612e-05, 0.0485229, 0.150085, 0.145547, 0
61842, -0.16823, -0.29273, -1.857, 0.000131766, 5.94668e-06, 9.07686e-06, 0.00217553, -1.5301e-05, 0.0486229, 0.150085, 0.145547, 0
61852, -0.168286, -0.292922, -1.857, 0.000132612, 5.82038e-06, 9.08874e-06, 0.00218486, -1.80464e-05, 0.0487229, 0.150085, 0.145547, 0
61862, -0.168343, -0.293113, -1.857, 0.000133462, 5.69303e-06, 9.10093e-06, 0.00219421, -2.07974e-05, 0.0488229, 0.150085, 0.145547, 0
61872, -0.168399, -0.293305, -1.857, 0.000134316, 5.56462e-06, 9.11344e-06, 0.00220358, -2.35541e-05, 0.0489229, 0.150085, 0.145547, 0
61882, -0.168456, -0.293497, -1.857, 0.000135173, 5.43515e-06, 9.12625e-06, 0.00221296, -2.63164e-05, 0.0490229, 0.150085, 0.145547, 0
61892, -0.168512, -0.293689, -1.857, 0.000136034, 5.30462e-06, 9.13938e-06, 0.00222237, -2.90844e-05, 0.0491229, 0.150085, 0.145547, 0
61902, -0.168568, -0.293881, -1.857, 0.000136899, 5.17303e-06, 9.15282e-06, 0.00223179, -3.1858e-05, 0.0492229, 0.150085, 0.145547, 0
61912, -0.168625, -0.294073, -1.857, 0.000137767, 5.04037e-06, 9.16658e-06, 0.00224124, -3.46372e-05, 0.0493229, 0.150085, 0.145547, 0
61922, -0.168681, -0.294265, -1.857, 0.000138639, 4.90664e-06, 9.18064e-06, 0.0022507, -3.74221e-05, 0.0494229, 0.150085, 0.145547, 0
61932, -0.168738, -0.294456, -1.857, 0.000139515, 4.77184e-06, 9.19503e-06, 0.00226018, -4.02127e-05, 0.0495229, 0.150085, 0.145547, 0
61942, -0.168794, -0.294648, -1.857, 0.000140394, 4.63598e-06, 9.20972e-06, 0.00226969, -4.30089e-05, 0.0496229, 0.150085, 0.145547, 0
61952, -0.168851, -0.29484, -1.857, 0.000141276, 4.49903e-06, 9.22474e-06, 0.00227921, -4.58107e-05, 0.0497229, 0.150085, 0.145547, 0
61962, -0.168907, -0.295032, -1.857, 0.000142163, 4.36102e-06, 9.24007e-06, 0.00228875, -4.86182e-05, 0.0498229, 0.150085, 0.145547, 0
61972, -0.168964, -0.295224, -1.857, 0.000143053, 4.22192e-06, 9.25572e-06, 0.00229831, -5.14314e-05, 0.0499229, 0.150085, 0.145547, 0
61982, -0.16902, -0.295416, -1.857, 0.000143947, 4.08174e-06, 9.27169e-06, 0.00230788, -5.42502e-05, 0.0500229, 0.150085, 0.145547, 0
61992, -0.169077, -0.295608, -1.857, 0.000144844, 3.94048e-06, 9.28797e-06, 0.00231748, -5.70746e-05, 0.0501229, 0.150085, 0.145547, 0
62002, -0.169133, -0.2958, -1.857, 0.000145745, 3.79814e-06, 9.30458e-06, 0.0023271, -5.99047e-05, 0.0502229, 0.150085, 0.145547, 0
62012, -0.16919, -0.295991, -1.857, 0.00014665, 3.6547e-06, 9.3215e-06, 0.00233673, -6.27404e-05, 0.0503229, 0.150085, 0.145547, 0
62022, -0.169246, -0.296183, -1.857, 0.000147559, 3.51018e-06, 9.33875e-06, 0.00234639, -6.55818e-05, 0.0504229, 0.150085, 0.145547, 0
62032, -0.169302, -0.296375, -1.857, 0.000148471, 3.36457e-06, 9.35631e-06, 0.00235606, -6.84288e-05, 0.0505229, 0.150085, 0.145547, 0
62042, -0.169359, -0.296567, -1.857, 0.000149387, 3.21786e-06, 9.3742e-06, 0.00236576, -7.12815e-05, 0.0506229, 0.150085, 0.145547, 0
62052, -0.169415, -0.296759, -1.857, 0.000150306, 3.07006e-06, 9.39241e-06, 0.00237547, -7.41398e-05, 0.0507229, 0.150085, 0.145547, 0
62062, -0.169472, -0.296951, -1.857, 0.00015123, 2.92116e-06, 9.41095e-06, 0.0023852, -7.70037e-05, 0.0508229, 0.150085, 0.145547, 0
62072, -0.169528, -0.297143, -1.857, 0.000152157, 2.77116e-06, 9.4298e-06, 0.00239495, -7.98733e-05, 0.0509229, 0.150085, 0.145547, 0
62082, -0.169585, -0.297334, -1.857, 0.000153088, 2.62006e-06, 9.44899e-06, 0.00240472, -8.27486e-05, 0.0510229, 0.150085, 0.145547, 0
62092, -0.169641, -0.297526, -1.857, 0.000154023, 2.46785e-06, 9.46849e-06, 0.00241451, -8.56295e-05, 0.0511229, 0.150085, 0.145547, 0
62102, -0.169698, -0.297718, -1.857, 0.000154961, 2.31454e-06, 9.48833e-06, 0.00242432, -8.8516e-05, 0.0512229, 0.150085, 0.145547, 0
62112, -0.169754, -0.29791, -1.857, 0.000155903, 2.16012e-06, 9.50848e-06, 0.00243415, -9.14082e-05, 0.0513229, 0.150085, 0.145547, 0
62121, -0.169811, -0.298102, -1.857, 0.000156849, 2.00458e-06, 9.52897e-06, 0.002444, -9.4306e-05, 0.0514229, 0.150085, 0.145547, 0
62132, -0.169867, -0.298294, -1.857, 0.000157799, 1.84794e-06, 9.54978e-06, 0.00245386, -9.72095e-05, 0.0515229, 0.150085, 0.145547, 0
62142, -0.169924, -0.298486, -1.857, 0.000158752, 1.69018e-06, 9.57093e-06, 0.00246375, -0.000100119, 0.0516229, 0.150085, 0.145547, 0
62152, -0.16998, -0.298678, -1.857, 0.00015971, 1.5313e-06, 9.5924e-06, 0.00247365, -0.000103033, 0.0517229, 0.150085, 0.145547, 0
62162, -0.170036, -0.298869, -1.857, 0.000160671, 1.3713e-06, 9.6142e-06, 0.00248358, -0.000105954, 0.0518229, 0.150085, 0.145547, 0
62172, -0.170093, -0.299061, -1.857, 0.000161636, 1.21018e-06, 9.63633e-06, 0.00249352, -0.00010888, 0.0519229, 0.150085, 0.145547, 0
62182, -0.170149, -0.299253, -1.857, 0.000162604, 1.04793e-06, 9.65879e-06, 0.00250348, -0.000111812, 0.0520229, 0.150085, 0.145547, 0
62192, -0.170206, -0.299445, -1.857, 0.000163577, 8.84565e-07, 9.68158e-06, 0.00251346, -0.000114749, 0.0521229, 0.150085, 0.145547, 0
62202, -0.170262, -0.299637, -1.857, 0.000164553, 7.20067e-07, 9.7047e-06, 0.00252346, -0.000117692, 0.0522229, 0.150085, 0.145547, 0
62212, -0.170319, -0.299829, -1.857, 0.000165534, 5.54438e-07, 9.72816e-06, 0.00253348, -0.000120641, 0.0523229, 0.150085, 0.145547, 0
62222, -0.170375, -0.300021, -1.857, 0.000166518, 3.87677e-07, 9.75195e-06, 0.00254352, -0.000123595, 0.0524229, 0.150085, 0.145547, 0
62232, -0.170432, -0.300212, -1.857, 0.000167506, 2.19781e-07, 9.77608e-06, 0.00255358, -0.000126555, 0.0525229, 0.150085, 0.145547, 0
62242, -0.170488, -0.300404, -1.857, 0.000168497, 5.07484e-08, 9.80053e-06, 0.00256366, -0.000129521, 0.0526229, 0.150085, 0.145547, 0
62252, -0.170545, -0.300596, -1.857, 0.000169493, -1.19423e-07, 9.82533e-06, 0.00257375, -0.000132492, 0.0527229, 0.150085, 0.145547, 0
62262, -0.170601, -0.300788, -1.857, 0.000170493, -2.90736e-07, 9.85046e-06, 0.00258387, -0.000135469, 0.0528229, 0.150085, 0.145547, 0
62272, -0.170658, -0.30098, -1.857, 0.000171496, -4.63193e-07, 9.87592e-06, 0.002594, -0.000138451, 0.0529229, 0.150085, 0.145547, 0
62282, -0.170714, -0.301172, -1.857, 0.000172503, -6.36795e-07, 9.90173e-06, 0.00260416, -0.000141439, 0.0530229, 0.150085, 0.145547, 0
62291, -0.17077, -0.301364, -1.857, 0.000173515, -8.11545e-07, 9.92787e-06, 0.00261433, -0.000144433, 0.0531229, 0.150085, 0.145547, 0
62302, -0.170827, -0.301556, -1.857, 0.00017453, -9.87444e-07, 9.95435e-06, 0.00262452, -0.000147433, 0.0532229, 0.150085, 0.145547, 0
62312, -0.170883, -0.301747, -1.857, 0.000175549, -1.1645e-06, 9.98117e-06, 0.00263474, -0.000150438, 0.0533229, 0.150085, 0.145547, 0
62322, -0.17094, -0.301939, -1.857, 0.000176572, -1.3427e-06, 1.00083e-05, 0.00264497, -0.000153449, 0.0534229, 0.150085, 0.145547, 0
62332, -0.170996, -0.302131, -1.857, 0.000177599, -1.52206e-06, 1.00358e-05, 0.00265522, -0.000156465, 0.0535229, 0.150085, 0.145547, 0
62342, -0.171053, -0.302323, -1.857, 0.00017863, -1.70259e-06, 1.00637e-05, 0.00266549, -0.000159487, 0.0536229, 0.150085, 0.145547, 0
62352, -0.171109, -0.302515, -1.857, 0.000179664, -1.88427e-06, 1.00918e-05, 0.00267577, -0.000162515, 0.0537229, 0.150085, 0.145547, 0
